Time,Ax,Ay,Az,Gx,Gy,Gz
20:38:39:305,0.00878399983048439,0.007807999849319458,-0.985759973526001,-0.4375,2.625,0.375
20:38:39:365,0.010247999802231789,0.003903999924659729,-0.9886879920959473,0.625,3.1875,-0.0625
20:38:39:425,0.013175999745726585,0.013663999736309052,-0.9974719882011414,0.25,2.9375,-0.1875
20:38:39:488,0.010247999802231789,0.010735999792814255,-0.9955199956893921,-0.125,2.875,0.1875
20:38:39:545,0.010735999792814255,0.01268799975514412,-1.0111360549926758,0.25,3.25,0.0
20:38:39:605,0.013663999736309052,0.01268799975514412,-0.9896640181541443,0.25,2.0,0.4375
20:38:39:665,0.011711999773979187,0.010735999792814255,-0.9994239807128906,0.1875,2.1875,0.0
20:38:39:725,0.010735999792814255,0.009759999811649323,-0.9886879920959473,0.3125,2.875,0.3125
20:38:39:781,0.013175999745726585,0.011711999773979187,-0.9886879920959473,0.125,2.875,0.375
20:38:39:840,0.013663999736309052,0.010735999792814255,-0.9886879920959473,0.3125,2.375,0.1875
20:38:39:900,0.01268799975514412,0.006831999868154526,-1.0082080364227295,-0.125,3.0625,0.25
20:38:39:960,0.013663999736309052,0.010735999792814255,-1.0033279657363892,-0.0625,2.75,0.4375
20:38:40:020,0.015615999698638916,0.013663999736309052,-0.9964960217475891,0.125,2.625,0.125
20:38:40:080,0.013663999736309052,0.01268799975514412,-0.9925919771194458,0.125,2.875,0.25
20:38:40:141,0.01512799970805645,0.009759999811649323,-0.9916160106658936,0.875,2.8125,0.3125
20:38:40:201,0.01903199963271618,0.010735999792814255,-0.9886879920959473,0.5625,3.0625,-0.0625
20:38:40:257,0.013663999736309052,0.011711999773979187,-0.9994239807128906,0.0,2.75,-0.1875
20:38:40:316,0.01268799975514412,0.00878399983048439,-0.9945440292358398,0.5,3.0,0.0625
20:38:40:376,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.25,2.5625,0.0625
20:38:40:436,0.011711999773979187,0.009759999811649323,-0.9964960217475891,0.5,2.9375,-0.0625
20:38:40:496,0.01659199967980385,0.01268799975514412,-0.9896640181541443,0.6875,2.875,0.375
20:38:40:556,0.019519999623298645,0.00878399983048439,-1.002351999282837,-0.125,2.8125,0.25
20:38:40:616,0.016103999689221382,0.010735999792814255,-1.0003999471664429,0.0,2.6875,0.125
20:38:40:676,0.014151999726891518,0.00878399983048439,-0.9886879920959473,0.3125,3.0,-0.0625
20:38:40:736,0.021959999576210976,0.007807999849319458,-0.9994239807128906,-0.25,2.6875,0.3125
20:38:40:792,0.014151999726891518,0.01268799975514412,-0.9925919771194458,-0.25,2.875,0.0625
20:38:40:851,0.016103999689221382,0.009759999811649323,-0.985759973526001,0.4375,3.0625,0.3125
20:38:40:911,0.016103999689221382,0.00878399983048439,-0.9896640181541443,0.25,2.3125,0.0625
20:38:40:971,0.016103999689221382,0.010735999792814255,-0.9974719882011414,-0.125,3.0,-0.1875
20:38:41:031,0.013175999745726585,0.010735999792814255,-1.0003999471664429,0.1875,2.75,0.0
20:38:41:091,0.019519999623298645,0.009759999811649323,-0.9935680031776428,0.0625,2.8125,0.3125
20:38:41:147,0.017079999670386314,0.007807999849319458,-0.9896640181541443,0.25,2.5625,0.1875
20:38:41:206,0.015615999698638916,0.010735999792814255,-0.9925919771194458,0.1875,2.625,0.1875
20:38:41:267,0.016103999689221382,0.011711999773979187,-0.9925919771194458,0.5625,2.875,0.25
20:38:41:327,0.01512799970805645,0.00878399983048439,-1.0062559843063354,0.25,2.3125,0.0625
20:38:41:387,0.016103999689221382,0.009759999811649323,-0.9906399846076965,-0.25,2.8125,0.0
20:38:41:447,0.01512799970805645,0.00878399983048439,-0.9964960217475891,-0.125,2.9375,0.25
20:38:41:507,0.011711999773979187,0.00878399983048439,-0.9984480142593384,0.0625,2.9375,0.0625
20:38:41:567,0.01756799966096878,0.009759999811649323,-0.987712025642395,0.125,2.625,-0.1875
20:38:41:627,0.017079999670386314,0.011711999773979187,-0.9916160106658936,0.125,2.75,-0.25
20:38:41:687,0.014151999726891518,0.011711999773979187,-0.9906399846076965,0.375,2.9375,-0.0625
20:38:41:747,0.013663999736309052,0.011711999773979187,-0.9935680031776428,0.375,2.125,-0.0625
20:38:41:803,0.019519999623298645,0.004391999915242195,-0.9833199977874756,0.4375,2.4375,0.1875
20:38:41:862,0.004879999905824661,0.011711999773979187,-0.9750239849090576,0.0625,2.3125,0.0625
20:38:41:922,0.009759999811649323,0.013663999736309052,-0.9964960217475891,0.5625,2.625,0.0625
20:38:41:982,0.020983999595046043,0.007807999849319458,-0.9994239807128906,0.0625,3.0,0.3125
20:38:42:042,0.011711999773979187,0.010735999792814255,-0.9916160106658936,0.3125,2.9375,0.375
20:38:42:102,0.010735999792814255,0.007807999849319458,-0.987712025642395,0.5625,3.375,0.3125
20:38:42:167,0.016103999689221382,0.00878399983048439,-0.9935680031776428,-0.0625,2.5,0.0
20:38:42:227,0.013663999736309052,0.01512799970805645,-0.9945440292358398,0.125,2.6875,-0.0625
20:38:42:288,0.019519999623298645,0.010735999792814255,-1.0052800178527832,0.125,2.6875,-0.0625
20:38:42:348,0.009271999821066856,0.013663999736309052,-0.9925919771194458,0.4375,3.0625,0.0625
20:38:42:408,0.009271999821066856,0.010735999792814255,-0.9964960217475891,0.3125,3.125,0.0625
20:38:42:468,0.01756799966096878,0.007807999849319458,-1.002351999282837,0.625,2.3125,0.0625
20:38:42:528,0.013175999745726585,0.00878399983048439,-0.987712025642395,0.0625,2.3125,0.0625
20:38:42:588,0.011711999773979187,0.00878399983048439,-0.9974719882011414,0.125,2.5,-0.0625
20:38:42:648,0.019519999623298645,0.009759999811649323,-1.0003999471664429,0.3125,2.9375,-0.125
20:38:42:708,0.018543999642133713,0.011711999773979187,-0.9945440292358398,-0.125,2.5625,0.0
20:38:42:768,0.008295999839901924,0.006831999868154526,-0.9955199956893921,0.125,2.8125,0.1875
20:38:42:830,0.016103999689221382,0.005367999896407127,-0.9916160106658936,0.0625,3.5,0.1875
20:38:42:890,0.010735999792814255,0.014639999717473984,-0.9886879920959473,-0.25,2.8125,0.125
20:38:42:950,0.010735999792814255,0.01268799975514412,-0.9945440292358398,0.1875,2.75,0.0625
20:38:43:010,0.016103999689221382,0.00878399983048439,-0.9974719882011414,0.0,2.75,0.0625
20:38:43:071,0.01268799975514412,0.013663999736309052,-0.9945440292358398,0.0625,2.75,0.0625
20:38:43:126,0.016103999689221382,0.011711999773979187,-0.9886879920959473,-0.3125,2.6875,0.3125
20:38:43:185,0.014151999726891518,0.00878399983048439,-0.9964960217475891,0.125,2.8125,0.125
20:38:43:245,0.013663999736309052,0.010735999792814255,-0.9906399846076965,0.1875,2.1875,-0.0625
20:38:43:306,0.011711999773979187,0.009759999811649323,-0.9896640181541443,0.1875,2.9375,0.0625
20:38:43:366,0.011223999783396721,0.00878399983048439,-0.9925919771194458,-0.1875,2.4375,0.1875
20:38:43:426,0.013663999736309052,0.007807999849319458,-0.9955199956893921,0.5,2.6875,0.25
20:38:43:486,0.02000799961388111,0.010735999792814255,-0.9945440292358398,0.0,2.625,-0.0625
20:38:43:546,0.016103999689221382,0.013663999736309052,-0.9925919771194458,0.0625,2.75,0.0
20:38:43:606,0.014151999726891518,0.010735999792814255,-0.9906399846076965,0.1875,2.3125,0.0
20:38:43:666,0.021959999576210976,0.00878399983048439,-0.9964960217475891,0.0,2.875,-0.125
20:38:43:726,0.013175999745726585,0.0058559998869895935,-0.9984480142593384,0.5,3.125,0.5
20:38:43:786,0.014151999726891518,0.010735999792814255,-1.0013760328292847,0.1875,2.0625,-0.0625
20:38:43:846,0.007807999849319458,0.006831999868154526,-1.002351999282837,0.375,2.375,0.125
20:38:43:906,0.012199999764561653,0.006831999868154526,-1.0052800178527832,0.125,2.875,0.1875
20:38:43:966,0.01756799966096878,0.007807999849319458,-0.987712025642395,0.1875,2.6875,0.3125
20:38:44:026,0.014151999726891518,0.011711999773979187,-1.002351999282837,0.0625,2.625,0.0
20:38:44:086,0.016103999689221382,0.009759999811649323,-0.9955199956893921,0.625,2.9375,-0.0625
20:38:44:142,0.009759999811649323,0.011711999773979187,-0.9955199956893921,0.3125,2.75,-0.0625
20:38:44:201,0.011711999773979187,0.006831999868154526,-0.9925919771194458,0.0625,2.75,-0.3125
20:38:44:261,0.01268799975514412,0.00878399983048439,-0.9906399846076965,0.0625,2.6875,0.1875
20:38:44:318,0.011223999783396721,0.010735999792814255,-0.9925919771194458,0.0,2.9375,0.3125
20:38:44:376,0.016103999689221382,0.00878399983048439,-0.9974719882011414,0.375,2.6875,0.125
20:38:44:436,0.014151999726891518,0.010735999792814255,-0.9935680031776428,-0.0625,2.4375,0.25
20:38:44:496,0.00878399983048439,0.009759999811649323,-0.9916160106658936,0.1875,2.3125,0.0
20:38:44:556,0.016103999689221382,0.010735999792814255,-1.0033279657363892,1.125,2.6875,0.25
20:38:44:616,0.014151999726891518,0.01268799975514412,-0.9974719882011414,0.1875,2.4375,0.4375
20:38:44:676,0.01268799975514412,0.01268799975514412,-0.9964960217475891,0.5625,2.8125,0.0
20:38:44:736,0.013663999736309052,0.018055999651551247,-0.987712025642395,-0.125,2.5625,0.1875
20:38:44:796,0.01512799970805645,0.01268799975514412,-0.9955199956893921,0.3125,2.5,0.4375
20:38:44:856,0.01268799975514412,0.00878399983048439,-0.9964960217475891,0.0625,3.25,0.4375
20:38:44:916,0.01268799975514412,0.011711999773979187,-0.9955199956893921,0.4375,2.125,0.0625
20:38:44:976,0.01756799966096878,0.006831999868154526,-0.9945440292358398,0.25,2.1875,-0.125
20:38:45:036,0.016103999689221382,0.010735999792814255,-0.9916160106658936,0.0625,2.6875,0.0625
20:38:45:096,0.014151999726891518,0.006831999868154526,-0.9906399846076965,0.1875,2.5625,0.3125
20:38:45:157,0.014151999726891518,0.01268799975514412,-1.002351999282837,0.625,2.9375,0.1875
20:38:45:217,0.01268799975514412,0.007807999849319458,-0.9935680031776428,0.3125,2.6875,0.25
20:38:45:277,0.010735999792814255,0.0058559998869895935,-1.0003999471664429,-0.25,2.5625,0.0625
20:38:45:338,0.010735999792814255,0.01268799975514412,-0.9916160106658936,0.125,2.4375,0.25
20:38:45:398,0.01512799970805645,0.007807999849319458,-0.9974719882011414,0.5,2.375,0.25
20:38:45:459,0.01512799970805645,0.01268799975514412,-0.9896640181541443,0.125,3.125,0.25
20:38:45:518,0.014151999726891518,0.013663999736309052,-0.9886879920959473,-0.375,2.5625,-0.0625
20:38:45:578,0.013663999736309052,0.015615999698638916,-1.0003999471664429,0.5,2.6875,0.0
20:38:45:638,0.009759999811649323,0.009759999811649323,-0.9945440292358398,0.0625,2.375,0.375
20:38:45:698,0.011711999773979187,0.013663999736309052,-0.9974719882011414,0.5,2.75,0.3125
20:38:45:759,0.01512799970805645,0.009759999811649323,-0.986735999584198,0.625,2.375,0.5
20:38:45:815,0.01268799975514412,0.009759999811649323,-0.9916160106658936,-0.125,2.875,0.375
20:38:45:873,0.01756799966096878,0.010735999792814255,-0.9964960217475891,-0.1875,2.5625,0.0
20:38:45:933,0.019519999623298645,0.007807999849319458,-0.9994239807128906,-0.1875,3.0,0.1875
20:38:45:993,0.01659199967980385,0.01268799975514412,-0.9916160106658936,0.5,2.75,0.375
20:38:46:053,0.018543999642133713,0.009759999811649323,-1.0062559843063354,-0.5,2.1875,0.25
20:38:46:113,0.01659199967980385,0.0058559998869895935,-0.9955199956893921,0.125,2.3125,0.25
20:38:46:174,0.01756799966096878,0.007319999858736992,-0.9906399846076965,-0.25,2.875,0.0
20:38:46:234,0.018055999651551247,0.010735999792814255,-0.9925919771194458,-0.3125,2.3125,0.375
20:38:46:294,0.01659199967980385,0.007807999849319458,-0.9945440292358398,0.0625,2.625,-0.0625
20:38:46:351,0.013663999736309052,0.010735999792814255,-0.9945440292358398,0.5,2.875,0.125
20:38:46:409,0.013175999745726585,0.006831999868154526,-0.9916160106658936,0.25,3.1875,0.1875
20:38:46:470,0.01512799970805645,0.00878399983048439,-1.002351999282837,0.125,2.5625,0.0
20:38:46:529,0.013663999736309052,0.00878399983048439,-1.0003999471664429,-0.3125,2.75,0.1875
20:38:46:589,0.011711999773979187,0.0058559998869895935,-0.9906399846076965,0.0625,2.875,0.375
20:38:46:649,0.01512799970805645,0.009759999811649323,-0.9916160106658936,0.375,2.6875,-0.0625
20:38:46:709,0.01268799975514412,0.011711999773979187,-1.0013760328292847,0.75,2.6875,0.3125
20:38:46:769,0.01512799970805645,0.0058559998869895935,-0.9896640181541443,-0.125,2.875,0.25
20:38:46:826,0.011711999773979187,0.009759999811649323,-1.0003999471664429,0.1875,2.5625,-0.125
20:38:46:884,0.01268799975514412,0.010735999792814255,-0.987712025642395,0.5625,3.125,0.1875
20:38:46:944,0.010735999792814255,0.00878399983048439,-0.9955199956893921,0.0625,2.5,0.125
20:38:47:004,0.014151999726891518,0.003903999924659729,-0.9823439717292786,0.0625,2.6875,0.0625
20:38:47:064,0.007319999858736992,0.01756799966096878,-0.9945440292358398,0.375,2.8125,0.0625
20:38:47:124,0.01512799970805645,0.007807999849319458,-0.9964960217475891,0.375,2.1875,-0.25
20:38:47:181,0.01512799970805645,0.011711999773979187,-0.9916160106658936,0.25,2.1875,0.1875
20:38:47:239,0.014151999726891518,0.007807999849319458,-0.9916160106658936,0.25,2.8125,0.3125
20:38:47:299,0.01756799966096878,0.006831999868154526,-0.9906399846076965,0.375,2.9375,0.1875
20:38:47:360,0.013663999736309052,0.013663999736309052,-0.9906399846076965,0.3125,3.1875,0.125
20:38:47:420,0.01268799975514412,0.013663999736309052,-1.0062559843063354,-0.0625,2.5625,0.0625
20:38:47:480,0.01756799966096878,0.00878399983048439,-0.9916160106658936,-0.125,2.375,0.25
20:38:47:540,0.018543999642133713,0.007807999849319458,-0.9964960217475891,0.25,2.6875,0.0625
20:38:47:600,0.010735999792814255,0.014639999717473984,-0.9925919771194458,0.375,3.0625,0.0625
20:38:47:660,0.020495999604463577,0.009759999811649323,-0.987712025642395,0.3125,2.6875,0.375
20:38:47:720,0.014151999726891518,0.010735999792814255,-0.9925919771194458,0.375,3.25,0.125
20:38:47:780,0.01268799975514412,0.014639999717473984,-1.0003999471664429,0.25,3.125,0.3125
20:38:47:837,0.009759999811649323,0.010735999792814255,-0.9886879920959473,0.25,3.0,0.25
20:38:47:895,0.016103999689221382,0.009759999811649323,-0.9994239807128906,0.0625,2.9375,0.0625
20:38:47:955,0.010735999792814255,0.0058559998869895935,-1.0003999471664429,0.0625,3.3125,-0.25
20:38:48:015,0.01756799966096878,0.009759999811649323,-0.9886879920959473,0.375,2.6875,0.125
20:38:48:075,0.011711999773979187,0.007807999849319458,-1.002351999282837,0.875,3.3125,0.375
20:38:48:135,0.010735999792814255,0.013663999736309052,-0.9955199956893921,-0.1875,2.625,0.125
20:38:48:200,0.014151999726891518,0.01268799975514412,-0.9994239807128906,-0.0625,1.9375,0.125
20:38:48:260,0.013175999745726585,0.01268799975514412,-0.987712025642395,0.5,2.125,0.3125
20:38:48:320,0.01756799966096878,0.00878399983048439,-0.9906399846076965,-0.0625,2.5625,0.4375
20:38:48:377,0.01512799970805645,0.006831999868154526,-0.9925919771194458,0.125,2.6875,0.3125
20:38:48:435,0.009759999811649323,0.011711999773979187,-0.9955199956893921,-0.1875,2.6875,0.5625
20:38:48:495,0.010735999792814255,0.014639999717473984,-0.9823439717292786,0.0,2.75,0.25
20:38:48:555,0.01659199967980385,0.009759999811649323,-1.0052800178527832,0.625,2.875,0.3125
20:38:48:615,0.016103999689221382,0.011711999773979187,-0.9886879920959473,0.125,2.75,0.0
20:38:48:675,0.020983999595046043,0.00878399983048439,-0.9945440292358398,0.4375,2.5625,0.1875
20:38:48:735,0.00634399987757206,0.011711999773979187,-0.9896640181541443,0.1875,2.9375,-0.0625
20:38:48:795,0.017079999670386314,0.01756799966096878,-0.9906399846076965,0.0,2.0625,0.0625
20:38:48:852,0.008295999839901924,0.004879999905824661,-0.9916160106658936,-0.125,2.625,0.125
20:38:48:910,0.013663999736309052,0.014639999717473984,-0.985759973526001,0.25,2.6875,0.0
20:38:48:970,0.01512799970805645,0.018055999651551247,-0.9994239807128906,0.8125,2.5,0.125
20:38:49:030,0.007319999858736992,0.007807999849319458,-0.986735999584198,0.6875,2.5625,0.1875
20:38:49:090,0.013175999745726585,0.010735999792814255,-0.985759973526001,0.25,2.1875,0.125
20:38:49:150,0.013663999736309052,0.014639999717473984,-1.0072319507598877,0.0625,2.625,0.1875
20:38:49:210,0.017079999670386314,0.0014639999717473984,-1.0052800178527832,0.1875,3.1875,0.3125
20:38:49:270,0.017079999670386314,0.010735999792814255,-0.9964960217475891,0.3125,2.625,0.0625
20:38:49:330,0.01268799975514412,0.018055999651551247,-0.9896640181541443,0.3125,3.0,0.1875
20:38:49:392,0.018543999642133713,0.006831999868154526,-1.0033279657363892,0.4375,3.0625,0.3125
20:38:49:452,0.019519999623298645,0.014639999717473984,-1.0013760328292847,0.4375,2.125,0.4375
20:38:49:512,0.016103999689221382,0.009759999811649323,-0.9974719882011414,-0.0625,3.0,0.1875
20:38:49:572,0.01268799975514412,0.006831999868154526,-0.9964960217475891,-0.0625,2.4375,0.0625
20:38:49:632,0.016103999689221382,0.01268799975514412,-0.9906399846076965,0.25,2.5625,0.1875
20:38:49:692,0.016103999689221382,0.014639999717473984,-0.9994239807128906,0.9375,2.875,0.125
20:38:49:752,0.007319999858736992,0.004879999905824661,-0.9945440292358398,0.3125,2.625,0.4375
20:38:49:812,0.013663999736309052,0.010735999792814255,-0.9886879920959473,-0.1875,2.5625,0.0625
20:38:49:869,0.01512799970805645,0.007807999849319458,-0.9955199956893921,0.625,2.875,0.25
20:38:49:927,0.013663999736309052,0.007807999849319458,-0.9955199956893921,-0.1875,2.5,0.3125
20:38:49:987,0.019519999623298645,0.007807999849319458,-0.9945440292358398,-0.1875,2.8125,-0.125
20:38:50:047,0.019519999623298645,0.01268799975514412,-0.9906399846076965,-0.4375,2.5625,0.0625
20:38:50:107,0.007807999849319458,0.013663999736309052,-0.9925919771194458,0.375,2.0,0.375
20:38:50:164,0.01659199967980385,0.010735999792814255,-0.9906399846076965,0.25,2.75,0.375
20:38:50:223,0.00634399987757206,0.02147199958562851,-1.026263952255249,0.0625,4.375,0.125
20:38:50:282,0.018543999642133713,0.00878399983048439,-0.9476959705352783,0.5,2.75,0.25
20:38:50:342,0.011711999773979187,0.003415999934077263,-1.0140639543533325,0.0,3.8125,0.0
20:38:50:402,0.014151999726891518,0.015615999698638916,-0.9886879920959473,0.0625,3.5625,0.25
20:38:50:462,0.022447999566793442,0.007807999849319458,-0.9916160106658936,-0.25,2.4375,0.3125
20:38:50:522,0.010735999792814255,0.004879999905824661,-0.9882000088691711,0.0625,2.625,0.1875
20:38:50:582,0.01756799966096878,0.01903199963271618,-1.0013760328292847,0.375,3.0,-0.0625
20:38:50:642,0.008295999839901924,0.010735999792814255,-0.9925919771194458,0.5,2.5625,0.125
20:38:50:702,0.018543999642133713,0.014639999717473984,-0.9935680031776428,-0.1875,3.1875,0.3125
20:38:50:762,0.02000799961388111,0.01268799975514412,-0.9955199956893921,0.8125,2.5,-0.125
20:38:50:822,0.01659199967980385,0.00878399983048439,-0.9896640181541443,-0.1875,2.75,0.5
20:38:50:883,0.01268799975514412,0.01268799975514412,-0.9974719882011414,0.625,2.6875,0.1875
20:38:50:943,0.018543999642133713,0.009759999811649323,-0.9945440292358398,0.375,2.8125,0.0
20:38:51:003,0.019519999623298645,0.009759999811649323,-0.9935680031776428,0.125,2.875,0.3125
20:38:51:063,0.01512799970805645,0.006831999868154526,-0.9955199956893921,0.1875,2.6875,0.125
20:38:51:123,0.02000799961388111,0.014639999717473984,-0.9994239807128906,0.0,2.5,0.0625
